building_id, mean_temp,std_temp,pct_above_18,pct_below_15
50531, 16.458697459818957,6.432441558418197,49.88941336422737,38.805855825665674
50532, 17.290146708298607,6.855117015081302,55.230518493964254,36.34429988121875
50536, 13.667381441257037,6.8955442855830205,32.09615207623892,56.40107430617726
50537, 11.584980668515405,6.333181199607999,20.973365082235684,69.18748932493394
50538, 14.349761179844215,7.1978380222424985,36.84487879658906,55.01261537478841
50539, 15.760307191281012,7.400622675952404,45.96771556563157,46.12357897260946
50542, 13.582943129444322,7.036556371315819,34.17421075847004,56.716167111260475
50543, 13.423258901421972,7.5299577301058,34.97096246734452,58.170917360497675
50544, 14.002030812800125,7.041556762502917,34.92374727668845,56.01505248564072
50546, 17.314306686796595,6.557775142123224,55.49163075072667,35.00451037385987
50547, 16.481253976247814,6.682392552629762,48.74985641536164,41.42512539725083
50548, 16.34738885473842,6.9226328958770855,48.76746858434963,42.00615338992475
50549, 15.37613822596017,6.852851684858978,42.42051589682064,48.12237552489502
5059, 15.117216042872517,6.887963699663466,40.39467427484546,49.54298092671844
5060, 13.925446622489494,7.327554825673964,35.67796320944678,56.08568535772386
5061, 16.16632160628346,6.805048074747127,45.66107471671388,44.44714943342776
50611, 15.298820419234884,6.877254708390641,41.58957226885958,48.832162640625896
50614, 16.907584707921593,6.371837132855475,52.2471248577148,36.21698002119559
50615, 15.479647092312588,6.662338046685516,42.455820638852174,46.72167964990182
50624, 16.018397849626382,6.8526220628910695,46.289366354118485,44.42248665012825
50627, 17.52186387751144,6.962274463088521,55.5898813521379,36.149541079023955
50644, 15.399618332887991,7.200923901720471,42.56615840941744,48.720860175186544
50645, 14.81151188808682,7.136512806004739,39.29855030513544,51.400246038063536
50648, 14.617735656522092,7.136655916991695,36.997521438135664,53.73920970912509
50650, 14.584857269684049,7.1343225070598795,36.78737285962563,53.9716231231659
50660, 14.201210496832642,7.234456901735168,35.9604341922613,53.43432121428192
50664, 15.089053524093512,6.534734261118247,37.074563284866954,50.19080864407531
50665, 16.42144872819035,5.825922431862531,43.14993514677068,41.667049959984176
5069, 15.984150747927867,6.051424035980372,43.46297571049267,42.527534664175434
5070, 13.678344727581536,6.397776304106186,30.450760046154617,58.334169467716855
50708, 17.88998272067996,6.286557396499762,58.602879799666105,31.693447412353926
50709, 16.883751469601926,6.605969932832566,52.82072872014697,36.85063278220045
5073, 14.660322637072545,6.781268955008563,38.663174811023154,51.674305100886855
50737, 13.928182205448811,6.95492263667522,33.30508474576271,57.13044411070586
50739, 16.41051614334256,6.9017516156802285,46.60709150361605,43.40750050592734
5074, 14.70023723661123,7.070472574598199,41.03112747441905,50.20440853017117
50740, 16.353589983366717,7.2173500983237275,47.44953424423934,43.0872039733123
50741, 16.418272064211287,6.898623169076799,46.66723473148286,43.33127409837462
50747, 12.302195818375068,6.792184296335076,25.430799497499347,66.66666666666666
50749, 15.181760267380172,7.159485568986173,41.42108277168406,49.26875468041055
50758, 13.935420027757178,6.938249617061936,33.28643690999108,57.12628741421714
50765, 14.273620387928606,7.090197902119158,35.584961954130314,55.142363458793476
50766, 14.205202829988151,6.856100057072138,34.11666057491776,55.518049493668165
50772, 14.224200597125161,6.8614031443036785,34.229844664589784,55.3946985458191
50773, 13.924283853815947,6.994323728577015,33.45346960731576,57.0091447014524
50774, 16.261882788647164,7.170591145848387,46.957068553888135,43.41319918144611
5078, 13.900385498910405,7.204798336719626,35.06638919676989,56.68189735121808
50787, 13.581793275893231,7.16166432289401,34.07082023588834,57.681147739179494
5079, 16.596849777741816,6.888968095678985,49.220381146994804,41.26093909644174
50811, 14.230278641736545,7.016070829994669,35.95155931055315,55.400148287824834
50814, 15.527918062004266,6.690268169676692,41.1744510029183,49.18855392253958
50822, 16.011574778148574,6.382421519528469,43.7477109820541,43.823575576832525
50824, 16.07700175617301,6.303548364982507,43.92538265306122,43.73272746598639
50825, 16.379069694705343,6.488306103883981,46.557692014455405,41.193333434988794
50826, 16.324163538238043,6.527273453457814,46.3953523832759,41.32078924095026
50829, 16.804242506704913,6.681943131118581,49.5221699107582,39.749490548801916
50831, 15.237523668209354,6.739363780856823,39.78411648523265,49.48417619769418
50834, 14.42072717339394,7.769489693280288,39.162022751347116,54.34417169437664
50837, 13.467915388178342,6.952012813045486,31.7511818860413,59.49539686489176
5086, 17.539114580056705,6.660610802876102,56.203098009231724,34.81579021889956
50864, 16.95076185739279,6.828591077821009,51.612113496707224,39.03346635003795
50868, 17.112922876652465,6.878569818861559,53.680803386173125,36.91869311422801
50869, 17.56581126870746,6.756553073117847,56.83085501858736,33.71946362187998
5087, 18.401150271148335,6.533010920476454,61.487765647018634,30.052809132706077
50876, 17.113926780279265,6.93424717797886,52.48197174750568,38.32608910402055
50877, 16.808510581525095,7.391306534983112,52.943907605699195,39.30530164533821
50878, 16.898827419912955,7.039171810153044,50.63403044451198,38.58607066883996
50879, 15.778866188279963,7.07886721236723,43.86403734059897,46.875628112647114
50886, 16.7777818447862,7.228795246199835,50.888739431206766,40.90363182167563
50887, 16.830195997024045,7.211111018799232,51.20069647650601,40.48390607240454
50895, 15.98923753364661,6.967617165977873,45.31787027917915,45.106827728981166
50899, 15.602364012717276,7.352889828127728,44.83349028336615,47.08786348200782
50901, 17.036201602357217,6.726883872526271,51.36351449691677,38.52311463480026
50908, 16.471324961476217,6.834125959992855,51.184422529739116,40.014398189941836
50910, 15.229497833100739,7.08230386058024,40.87763669743616,49.33175848300831
50911, 14.812271828839641,7.172411774774889,39.552784806267724,51.79099472609212
50912, 14.811669766178067,7.177498058105678,39.569551565405604,51.777276468615675
50913, 14.811669766178067,7.177498058105678,39.569551565405604,51.777276468615675
50914, 14.811669766178067,7.177498058105678,39.569551565405604,51.777276468615675
50915, 14.715982960951466,7.874574574183848,41.97818106612895,51.302931596091206
50916, 16.477075671733537,6.976695736138264,48.16054273095661,42.51468378636798
50917, 16.295797134573064,6.977501638023371,46.87068829024451,43.690484268620935
50920, 15.933411776967441,7.265337187219722,46.10386049572275,45.06744900197412
50921, 16.584859778073223,7.3421340024175406,50.81940906264417,40.966441337532345
50924, 16.32865472238165,7.092985959123268,48.68654694564959,42.090907426730375
50934, 16.49982656516171,7.0158841248446,48.741440833252966,42.00742598129039
5094, 16.644869921769224,6.2335258665925295,48.80924375562167,39.39666505223829
50941, 16.23765374790864,6.886101536909044,45.69020741099264,45.85960966304611
50943, 14.138233859482263,6.411524235826378,33.69628893813199,54.49937597106543
50944, 17.342090725221563,6.947329149640378,54.24536868870323,36.58508899382492
50948, 17.222836246899014,6.5464640589424965,52.659154365551686,36.95451461116611
5095, 17.373383195053684,6.831403042437157,56.087437742114,35.51328168234643
50953, 12.720896347473362,6.929131751969088,27.613954608239453,65.16290091619885
5098, 14.872420891531018,6.710856185998435,39.40612768254825,49.161830206505606
50982, 17.134657243101454,6.779343398721489,52.884248804950296,37.85154989882401
50983, 18.398813155582445,6.758810767459746,60.12805405799973,31.26583730460807
50985, 18.40220127686063,6.759802861595146,60.152496344265714,31.27428452057656
5099, 17.47804526108548,6.827223017514743,55.54098813138283,35.72177753243169
51001, 13.77944004093916,6.978621237284446,33.21606445649325,58.12535353117283
51010, 10.034551129962145,6.526741770141065,17.07356827680952,77.78398705365979
51012, 11.52565252294331,6.827571491331978,22.858703966779586,69.79346519506065
51017, 16.883096751962114,6.826422397600228,50.95299639480307,39.559213658934766
5102, 17.62747182716049,6.791600710217167,56.23939938142273,34.879776514017756
51020, 18.404175245653086,6.794153746211407,61.056043594682194,30.91088457744163
51023, 20.498947387527807,5.66844242291309,77.06027335872731,17.86391814175816
51027, 15.354605442075268,7.217282981221429,43.473819662779746,47.94842201615791
51028, 14.302146178735757,7.125612081544142,37.15673181983732,53.82663591113269
5103, 15.848425317311127,7.016117409620512,44.850078373868634,45.74000101127572
51030, 16.560692098817995,6.449755391569501,48.23872378330229,38.94566361648717
51047, 14.345341364386094,6.930421154700137,36.779170684667314,53.44086964144823
5105, 15.677970647580334,6.865825132302011,45.637864779515276,45.22441628936321
5106, 15.60484151111602,6.900933924728941,45.40750158931977,45.42657342657343
51076, 15.363163505122394,7.176211692549868,42.954094860454475,48.57213664785725
5109, 15.139103868833937,6.847325605924263,40.48184123088322,49.85817983954062
5110, 15.816723648249194,7.033636188882105,44.722983618587186,46.02659011935338
51105, 11.647207585926544,6.458554338496123,21.853917926673212,70.23692678502653
51132, 13.903177054089767,6.628693313993017,33.35670434529815,56.415342784342556
51156, 14.176028377709475,5.820969894886356,28.545104951129623,55.03925652940234
51191, 14.397740659168317,7.386709111996638,37.95704281878823,53.58852998975892
51192, 17.616549410563568,6.677618547704836,55.53825075822336,34.55507804723819
51211, 17.539209973645423,6.670985107615876,56.70981870599323,33.56849808726506
51283, 16.396240004236315,6.507210436314994,47.70600737791024,41.58380768573034
51288, 13.932026558469476,6.3401774332846035,31.999891761225264,56.00544801832843
51292, 17.62648634084752,6.86428978861476,57.485070807029516,34.145481430927596
51309, 16.145515647274166,7.461605425693524,48.49696658976331,43.250448602922326
51310, 15.884143137566623,7.026207640594322,43.379668732910545,44.862783273445665
51311, 15.922775591737876,7.35627848965491,46.34734430042067,43.88487978385034
51312, 16.10547863787637,7.183820879820675,47.6982719157702,41.68574044403754
51314, 15.720938638134571,7.098170579271503,44.3750354932137,43.9434380146516
51316, 15.750379545419126,7.082782908984695,44.15244791220098,43.948097973648856
51317, 17.11376637384865,7.2006489073651,54.028978573625395,36.404333116905306
51320, 13.027658194584182,7.1262726253481885,30.362886597938143,61.7553264604811
51392, 15.811838800836526,7.082017578564966,45.36422989923915,45.69453012543697
51395, 14.302009431154197,7.294762938564668,37.74930108749448,53.83030805655507
5145, 15.9949485201707,6.925396774234754,46.09689389056321,44.286883960768606
5147, 17.2133185661948,6.43778513073282,52.87910552061496,36.36617749825297
51487, 15.77288051386477,5.959609475698826,38.907361278614985,45.802008543636795
51488, 14.830159106088288,6.793918144296175,39.294188705293585,49.6095603779283
51489, 14.279393414921673,6.8763475620330405,36.97614478898187,52.11926470087314
5149, 16.57753133304818,6.769378586103991,48.80532706619663,41.52467685076381
51494, 14.825133543054115,6.573799841571233,38.19478099792145,50.48194457906584
51496, 14.77408225523708,6.604410421610323,38.08923782753384,50.73826370715001
51497, 16.099051535870316,5.969528148075756,40.8272549970125,42.17106524018354
5150, 17.01420744404606,6.757117383407587,52.86898558092897,38.281856826109674
51501, 15.100961943852413,6.572052481180856,39.915513110230414,48.49138665243411
51502, 15.100961943852413,6.572052481180856,39.915513110230414,48.49138665243411
51504, 15.625550928993341,6.112244926962084,37.973444356925846,46.70867559356363
5151, 17.145687689165356,6.772673623360038,53.73918169395247,36.7460678974304
51511, 14.855553655405453,6.772516967626878,39.267168006205694,49.5410372987998
51512, 16.16398842680876,5.933987887845422,41.1747493050319,41.78587104543459
51513, 14.833340967394452,6.79353394227269,39.22730504858971,49.56904910685427
5153, 13.499017863038253,6.951901626703087,30.138965187491095,62.50991881828725
5154, 17.179400233764646,6.562012880874702,53.51196118098095,36.61635095562126
5156, 16.58413327276274,6.486544297483682,48.96817262679704,39.70388631893854
5158, 13.236385154049149,6.626840616753687,28.247478088308252,63.376467669918966
51580, 16.6633316921633,7.058414438890743,50.41005655500006,40.49521710034248
51586, 16.918367137452506,6.388182421754693,51.03498031892884,36.60573138255546
5160, 15.431963178267296,6.676420056143888,42.505732749635186,47.186435966923774
5161, 16.70770331401921,6.942580950472274,50.11776652609904,40.49476044737176
51616, 13.908831553808978,6.544830783210611,32.610245442509424,57.111212954476024
5162, 16.59979942186155,6.67974009343663,49.88763103895922,39.95728583592736
51620, 11.548244706824178,7.02482479052056,24.70474554434185,69.42595376136282
51624, 14.520049804286122,7.033058313415997,38.654875933328306,52.43419564069689
51629, 17.609643133249413,6.829936192441956,53.89403547736637,36.175808761214526
5163, 13.33848458938741,6.758280177689408,30.20555340517856,61.21376331819015
51647, 16.52623993066322,6.599532062980802,49.443604215082324,39.899418397334216
51652, 13.493043931150387,6.7371411516496025,31.122880576703814,58.593548861672
51657, 11.553614151949832,6.237339699106932,20.11753369576855,71.04126765087258
51662, 17.279483839079063,5.984199943148106,53.39752563277968,34.0168741250804
51667, 20.13388478981165,6.1453291790875735,71.40546448087431,21.648087431693988
51673, 11.773945606675248,6.374615338642981,21.786723799578706,70.43911924094846
5168, 12.864168950097515,5.95362352427707,23.438488999164495,66.55568777375497
51680, 10.284846408695184,6.058772338698897,15.670552622569774,78.47889151155877
51693, 19.389995998214914,6.382473532565957,69.06770219944616,23.23901072667664
51695, 19.544490635958827,6.154474954975305,71.14803864214903,21.31800717820608
517, 14.635232477396434,7.347647670161166,39.10860435063537,52.833566659487396
51706, 16.59733413930836,7.001982114847076,49.519291990322166,41.46982045078314
51708, 13.528110049618356,7.139163625468592,33.2058594762769,58.717915478351046
51712, 13.119046689493178,7.540348771437673,32.07268037326455,61.8200440027312
51716, 14.566868052345827,6.86324403802686,35.83173802249071,52.89121036550579
51722, 10.485962901503541,6.362438008315141,18.12485495474588,75.18736434002703
51723, 10.485962901503541,6.362438008315141,18.12485495474588,75.18736434002703
518, 14.64858334038409,6.918275973111333,37.40890938284821,52.94371937914282
5184, 16.777517728624215,6.525278222255295,49.261733615221985,38.98689217758985
519, 15.093516621202063,7.4038272810215195,42.108073584688356,50.13768335968338
5196, 11.36704312809144,6.8608735064419255,22.42282075985423,71.21853139530013
5197, 12.774687813637005,6.473445644882,26.464620299615767,63.402840737382895
5199, 11.880957963539355,6.462840009772972,23.01096369608805,67.22409453521607
5204, 10.464667259205203,6.3672943588512645,17.72897930673186,75.2510259320702
5207, 14.636406548839167,6.9964604419466845,37.73554047265803,50.9129566243385
5212, 15.54662869404324,6.852840301189542,41.69889270530589,46.59765090192876
5219, 15.558058454278482,7.048604994046307,42.85944864097101,47.5477220392967
5220, 16.069685399810727,7.075260135682302,47.30595239214875,43.90512287565717
5224, 15.376611996559546,6.9621647378584335,41.97423510466989,48.71819645732689
5229, 15.59596284996379,7.235054926376293,44.89226501516031,46.742145668021415
5230, 16.051060718663372,6.9981768305829295,46.451785939669314,44.13574403634987
5233, 16.43983797137828,6.843020209081701,48.52938615585546,41.75881584675664
5234, 17.0616913207409,6.598668875894596,52.505787943669816,37.357912510662
5237, 12.102946316360127,6.638448892659265,24.88884916999933,66.88710650371992
524, 19.044473213299902,5.97314933256994,65.77235320284697,24.284085854092528
5241, 10.731104932027149,7.1773436798000345,21.895782740504423,72.28227227274891
5249, 13.000713740576463,6.589163590063756,26.889640521048808,61.618773410857045
525, 18.05781915730692,6.366238054296102,58.730756884255186,30.5949838797471
5252, 16.245810313978318,7.046202937909994,48.154524911223504,43.39979400777851
5254, 15.526392771544284,7.177175432270766,42.901723056708576,48.60692208916893
5257, 16.717585901369723,6.43867780006647,49.96954595791805,38.81506090808416
5258, 16.735582599624976,6.4163439514832215,49.98480159168785,38.79877307394716
5259, 15.578663433009167,7.191319184915546,44.14679110496601,46.65428044705611
526, 16.05418361756713,7.051457515051786,46.99477226121365,43.55630650145857
5260, 12.972716500885355,6.943433044188127,29.192754107410046,62.94687604410291
5261, 15.195743099128702,6.592220266412948,39.553519508701264,47.7059015416909
5263, 13.939943519023823,6.2110976802748565,30.133492430457153,56.73502871205906
5264, 14.78023403327504,6.464875636292025,36.2740727532097,51.46962672372801
5265, 15.873720662730898,6.580717003596342,44.42358750613025,44.482776114859725
5266, 15.377043801844312,6.576985774588135,40.58999315514449,48.61516886759378
5271, 14.702816808016895,7.154562032400754,39.00558037229637,52.40254714803601
5272, 13.946340010153614,6.991322298889263,34.14190983491994,57.422390632522166
5275, 15.72128639495673,7.250808231488967,48.83669743775651,41.933270323808536
5276, 15.960725291924648,6.605988205230995,46.15857826384142,42.698564593301434
5277, 16.30288181044425,7.129952771852103,48.39970971134051,43.42037056236022
5278, 13.612532852955914,7.31458156662949,33.188803350735924,59.52570568976196
5280, 15.172836416901157,6.84864899444296,42.87919617587715,46.762901675084976
5282, 16.315678038539037,6.687651292165384,50.1350855994678,38.876142118196505
5283, 16.242650797018772,7.0538934381755025,48.21288567080201,43.39959107749542
5284, 14.772640608067217,7.451642577493178,39.67861007753088,52.75805327838475
5285, 12.436365500486513,6.960492157614312,27.309407297820172,64.59408849667388
5286, 11.873595070064203,6.7173377492213495,23.709924828597337,68.04834021203929
5289, 14.788273793043079,7.33903199992246,40.74760653275765,50.689099555722414
5293, 16.396299640661443,6.2949638688197185,46.13784799503776,41.57088821590591
5294, 15.88448100140758,6.86932953235846,46.09984975739514,43.46690968202754
5295, 19.89853195300617,5.295445434172343,71.78923365094877,18.34025572114993
5296, 12.246628784702155,6.213238351071405,22.934693701838217,68.03564509879891
5297, 13.732924108605518,7.012709664626903,33.952609619774854,56.969482274528325
5302, 13.56283521835204,7.648228401574792,37.073694709786324,55.25249037736091
5307, 10.936124189700456,6.514093758100755,19.737270532756977,73.9504856004042
5312, 10.810277607026906,6.188915052306435,18.341051484609096,74.51103241623535
5316, 10.933485062418352,6.310870725632074,18.92364405171713,74.31762122895942
5319, 13.971981529806735,6.589626396623346,32.59185878962536,57.1685878962536
5320, 13.223000686461685,6.673728708333199,28.75458878965536,62.59748324292733
5321, 13.921155759651183,6.365054052716941,31.83461188402028,57.29554024184112
5322, 13.53956259324345,6.616980373303824,30.189904236325273,60.56195783512778
5323, 13.578737139748638,6.559075499532449,29.585692781879438,60.15339402193391
5324, 13.78870878183436,7.259621851184016,34.840161146863394,56.809501386490865
5325, 14.292370937241124,6.99683063316375,36.87506480041473,54.64178330741317
5326, 15.007323538360039,6.929183709774593,40.611200809228315,50.473670900850074
5329, 17.576370134232615,6.8413568414952595,55.57807199255457,35.12864391005434
5330, 16.519318209116026,7.267943943380675,49.41522486571574,42.57190593888513
5333, 16.75526121694348,6.699794284136835,51.08766813474587,38.80044042375908
5335, 14.821478575588198,7.1548197097312345,39.585687901425146,52.11704385698928
5337, 17.50877100871794,6.761081835150308,54.90301082946567,35.11394739973819
5339, 15.055885415790584,7.2546236227879435,41.620219634677994,49.932398874234316
539, 17.086415023065232,7.13345551309422,53.7805665774661,37.6930884931254
5403, 15.730060269465039,6.994554284684652,43.89815010199057,46.708166279805866
5405, 14.672529086573169,7.836053301174176,42.127404217937055,50.91157674628657
5406, 15.07460841622114,6.9918681442276664,39.95655125594026,50.86897488119484
5414, 10.682093852476964,6.525407310674622,18.91039567185726,75.29538733233353
5418, 14.811496827715946,7.3250022806965225,39.97937435544861,51.76349260914404
5422, 12.633240090481342,6.67870768350973,27.63095351269132,62.429888772697026
5443, 13.110556783574596,7.399754387140502,32.0293021462537,60.69142783703894
5446, 13.427590725513511,6.838415901620063,31.10547639390348,59.89857509026266
5452, 12.174380730517719,6.512866309704111,24.603237019676925,67.0195196376048
5453, 12.40125046785389,6.608646355954847,25.462425022767952,66.05847438997581
546, 15.414278425048185,6.827525443386274,42.70291786786968,47.462697369214624
5496, 15.076073128348394,6.7284291004431385,39.98942358540455,49.73111499816947
5497, 10.022789855833192,5.81283276552616,14.257982120051086,79.94040017028523
5503, 15.139897107568794,6.676629209281545,40.6677117523147,48.75977726612126
5507, 14.138719909782857,6.7001929802855384,33.930826434685,56.113196295776625
5508, 13.950360916748217,6.5817674717365975,32.059919245097824,57.71856247350927
5521, 13.13768994253095,6.609641241998439,28.472607197088383,61.678999252814
5522, 14.660044538769528,7.129880058438759,38.24307708756549,53.224901101250936
553, 18.229862259400836,7.161045300944113,61.00167187613579,32.00007269026678
558, 14.454592010034544,7.298248346048236,37.677114033099066,54.188392654726826
559, 15.041184835898449,7.132926556336945,40.35929573261713,50.986571172784245
5605, 17.428803320055714,7.191743880502206,55.51230250882586,36.43233955729761
5641, 17.437180273729336,6.52387890923951,55.296238375493935,34.773836952499195
5643, 13.259177463280963,6.457552249774171,27.576210362310512,61.738375285748944
5645, 13.36234470820487,6.543826850444453,28.953530259365994,61.67532935364347
5659, 13.965892632037386,6.941436171713677,34.64871842153789,55.62773940055887
5660, 15.404813628601543,7.306674998501054,44.39475302997556,46.81873347852832
5715, 14.93288856012209,7.27258698997776,42.301260612297405,48.9863648057628
5724, 15.139944330392032,6.514961213641422,39.5510518214469,48.745510518214466
5725, 16.53792938140115,6.994259252936853,50.523250381536734,39.9741489394836
5733, 13.427238192218548,6.838521526529274,30.35538975063813,59.89073815271249
5750, 16.91883285828582,6.862543506061244,51.550749720482145,39.337734144062736
5774, 15.864058283447891,7.096785295438115,45.369813589897774,46.064675619696665
5793, 15.053403272949014,6.893115262609419,38.788794806176256,51.50713635504869
5794, 14.867622441320131,6.821145877014799,39.7142235681898,48.361135743805114
5853, 14.764068197638796,7.0788828187564485,40.92455002092926,49.703066136458766
5857, 16.18473581121181,6.761885302390534,47.02852199444241,42.71876474597598
5863, 17.262725680896892,6.478069789534883,53.25904054354383,34.94089384174154
5864, 17.210886239256304,6.475146681420574,52.65598695564708,35.253634313424456
5865, 17.699450376897566,6.564353704965002,56.28342530841839,33.10783457268872
5866, 17.25599109570156,6.459534560363398,52.91013125469334,34.94590106717152
5877, 15.993058009215813,6.738405402517133,45.82208777872371,43.01266143786114
5878, 17.132146988553686,6.535666264266996,53.1445517341145,35.53307294492062
5879, 15.97842032797358,6.71644085132739,45.59982546565219,43.251793067713876
5880, 17.13269097876393,6.516465866126853,53.339234423830774,35.5320916957205
5890, 14.581133244456538,6.788078328453274,36.97575536324006,52.76268602229046
5899, 14.226101566596485,6.387467556565228,33.057657702073115,55.697981117657214
5907, 14.728223927096588,6.81715326638543,38.084876186771375,51.75964308724669
5918, 16.286411913296593,7.206637341632181,48.55509865318595,42.90753385898064
5919, 18.317532803285648,6.509495838963476,60.800501234658896,31.036007813363803
592, 11.12363582842473,7.092843761714346,22.90773384151183,71.30478799428299
5920, 18.148584698802818,6.705994484654204,60.51055202285504,31.462538014929496
5921, 17.713970609774933,6.788211823528888,57.78462446728041,33.89664778702286
5922, 18.19664472681043,6.682120531118169,60.66607656561186,31.308549089031494
5926, 18.57730388035842,6.302026286142698,62.951265265495195,28.394778147850392
5927, 18.298922707534203,6.599216512879279,61.3933014354067,30.29090909090909
5928, 18.94445694833836,6.266516869547632,65.14208234665037,26.66717592238943
5929, 18.581485132405202,6.463586825693891,63.36380747512772,28.5214919525218
593, 13.107672147271114,7.458980905969095,32.532805866460826,60.328058664608264
5930, 18.98125885446273,6.260508287253532,65.36090369519432,26.50009573042313
5931, 18.29370837494588,6.586815789785307,61.360242025045,30.33163558380883
5934, 15.984365031437816,6.935613113615898,46.17595827106673,44.628256503488515
5935, 17.048415728488294,6.7860167085255405,53.17386183649433,37.33501198066848
594, 13.449631909720159,7.461354857795176,34.110986229136245,58.58446865053939
5942, 14.564961022714694,7.158064529275999,38.458652184645764,52.91631695877561
5946, 14.478642417989274,7.225055676805825,38.45321097272709,53.15634745644876
5950, 15.649714536383353,6.64776965106616,43.21491430762726,46.16375453535363
5951, 15.614412818152628,6.6907773572206795,43.239440776851865,46.19986029259846
5954, 16.076314344557773,6.891005450445694,46.56346450617284,44.188850308641975
5958, 16.040412113592655,6.948841623413411,46.59578166647352,44.25773554293661
596, 13.039637201793768,7.6926211749165,32.664032307091055,60.67045898649529
5964, 17.493479268271088,6.842260575451235,56.479048541004005,34.82747891024754
5965, 17.54250744518413,6.757984888617699,57.330651035343905,34.33283618327494
597, 14.683837245417674,7.257334806137536,38.97559317674508,51.66585524925824
5970, 17.002962663367672,6.860201676904215,53.247356485149865,38.03655837591191
5971, 17.785691800752154,6.7013214710736335,57.967648942985264,33.45077941490497
5972, 18.045330100175132,6.52533579600497,59.284188034188034,31.947115384615383
5975, 17.620457739662854,6.81914151674663,57.28046535208261,34.38375536996025
5984, 14.36815231097558,7.444910613922628,37.25795971410007,54.83300844704353
5985, 14.620748378305018,8.154209458751058,41.19370241321461,52.920376822815854
5986, 14.774750969228881,7.920464958787443,41.35160313640245,52.08705328261264
5987, 20.13701193801788,6.003174064310178,72.77483443708608,20.142384105960264
5988, 16.03837861719467,7.188507900412969,45.7261126344653,45.314807002742036
5989, 14.42380245724514,7.717263405739576,39.35082027025266,53.42767418526771
5990, 14.82469308333028,7.87621584255962,42.068551125973144,51.32974554574429
5991, 19.456277556049884,6.49168529153602,67.72262172521938,25.34925713561631
5992, 15.009485501361981,6.734423565454241,38.415440091367564,51.19406624148242
5993, 14.153751199678267,7.043994091454652,35.8399152136062,55.37737515455853
5994, 13.915348934257532,7.152280101342573,34.93652035639466,56.60415457230117
5995, 17.028697744542853,6.900592293781464,52.44905085391404,37.738873722303346
5996, 14.005912286057875,6.917114151609947,35.90079105454113,55.306409722635266
5997, 13.912081405910588,7.131328679525706,34.32853527364758,56.23022777602025
5998, 15.541147474810092,6.420733880633959,41.516657163802236,47.460020091770524
5999, 16.71518990621332,6.089876733352965,49.87936884748868,37.25889896657162
6000, 16.76519536535003,6.05396045056817,50.05446289791572,36.76673969182567
6001, 13.383888818137272,6.899810925404639,31.518460840939106,58.80659977527647
6002, 16.729380230351854,6.1301452749789105,50.17088785165914,37.06736042033311
6003, 16.67408612892377,6.13437444041525,49.860226445922315,37.38527718563715
6004, 16.364407782139686,6.287255724195137,48.292509588168265,39.42850841185624
6005, 16.910479099704638,6.245060802047167,51.42901487771889,36.45151992195295
6006, 18.375820757436614,5.90899539051745,61.55435163892895,27.926102038430056
6007, 16.800255892356837,6.133460750747692,50.64394640982898,36.69444958943014
6008, 16.567705430615685,6.229125356306503,49.36345925281512,38.04418413733106
6009, 16.893543372671505,6.07395798683941,51.16737242058669,35.966584364245776
6010, 16.690688934301352,6.14287293628558,50.03192521836849,37.29759411554375
6011, 16.38989229123106,6.287997383184627,48.42004547883246,39.2584216608472
6021, 13.834969011111728,6.892148091227404,33.51761965914285,56.85523365909931
6022, 16.15078500773314,6.6959794147413785,45.99641726583397,43.97928885180732
6023, 14.461997231163824,6.500908544051515,35.34505728750333,52.05835331734612
6024, 16.41718146118626,6.196101423213839,47.20340042505313,39.97999749968746
603, 11.639787151307509,6.442989358796668,22.77342725467421,68.74867298637392
6030, 17.598291740077755,6.436328871919619,57.56009304729904,33.150972114528585
6032, 17.712439948824237,6.618269653769546,56.82754998344352,33.86656618595782
6033, 16.18766836193501,6.796796585365434,45.98096311084971,43.981178497759146
6034, 16.479035216227718,6.997923625922429,49.15350447727305,41.51588686903089
6035, 15.354497935663982,6.956814128057135,42.20700009383504,47.32935055727586
6036, 14.588748906646696,7.194886151255566,38.80769537374113,52.66787128318231
6037, 17.660226695547955,6.6141627846248205,56.63048661413747,33.99373282772088
6038, 18.062026930564645,6.186712464614949,60.55916872243403,29.91104133961277
6054, 14.458344059896065,6.925734557732677,36.895490951417564,54.125211318349365
6055, 15.572408220404537,6.911991223392972,42.75215999780223,47.82077169269653
6058, 16.13181632198612,6.599018665820501,46.326131301777615,42.706381915823656
6059, 15.802313165095637,6.736403662189717,44.022238943232175,45.52503971239863
6061, 14.794105727285789,7.045375336876925,37.72681539048676,53.696700551642785
6064, 13.391833906866678,7.165279202404996,32.16361612663864,60.601657185258475
6069, 13.751776739744043,7.715888383647936,37.167709942281114,57.07937024090183
607, 11.582196305942777,6.675388744272849,23.279873899119295,68.82380904723779
6070, 17.20035109283915,6.842115841794335,52.948338135627615,37.97938395357331
6078, 14.805833412700204,6.462929330123425,35.772940960986624,52.26662189388852
6079, 14.52207732554625,6.691785121331593,35.334825372519,53.46162907120561
6084, 13.97892010218095,7.113958735618109,34.29943340055699,56.6445788917699
6085, 14.0282707424433,7.0934182229695955,34.47207374699822,56.39089007669068
6086, 14.035780376035657,7.09502833340631,34.508902929350945,56.381390005743825
6087, 14.348555436082059,7.473005005299279,37.94582893209707,53.805928302231266
6089, 12.43953741184007,6.564883203709311,26.21918639074617,65.02664375352
